time 0 1.57788e+06 3.15576e+06 4.73364e+06 6.31152e+06 7.8894e+06 9.46728e+06 1.10452e+07 1.2623e+07 1.42009e+07 1.57788e+07 1.73567e+07 1.89346e+07 2.05124e+07 2.20903e+07 2.36682e+07 2.52461e+07 2.6824e+07 2.84018e+07 2.99797e+07 3.15576e+07 3.31355e+07 3.47134e+07 3.62912e+07 3.78691e+07 3.9447e+07 4.10249e+07 4.26028e+07 4.41806e+07 4.57585e+07 4.73364e+07 4.89143e+07 5.04922e+07 5.207e+07 5.36479e+07 5.52258e+07 5.68037e+07 5.83816e+07 5.99594e+07 6.15373e+07 6.31152e+07 6.46931e+07 6.6271e+07 6.78488e+07 6.94267e+07 7.10046e+07 7.25825e+07 7.41604e+07 7.57382e+07 7.73161e+07 7.8894e+07 8.04719e+07 8.20498e+07 8.36276e+07 8.52055e+07 8.67834e+07 8.83613e+07 8.99392e+07 9.1517e+07 9.30949e+07 9.46728e+07 9.62507e+07 9.78286e+07 9.94064e+07 1.00984e+08 1.02562e+08 1.0414e+08 1.05718e+08 1.07296e+08 1.08874e+08 1.10452e+08 1.12029e+08 1.13607e+08 1.15185e+08 1.16763e+08 1.18341e+08 1.19919e+08 1.21497e+08 1.23075e+08 1.24653e+08 1.2623e+08 1.27808e+08 1.29386e+08 1.30964e+08 1.32542e+08 1.3412e+08 1.35698e+08 1.37276e+08 1.38853e+08 1.40431e+08 1.42009e+08 1.43587e+08 1.45165e+08 1.46743e+08 1.48321e+08 1.49899e+08 1.51476e+08 1.53054e+08 1.54632e+08 1.5621e+08 1.57788e+08
48 113 1 0 8.2e-05 0.00015 0.000204 0.000248 0.000284 0.000312 0.000335 0.000354 0.000369 0.00038 0.00039 0.000397 0.000403 0.000407 0.000411 0.000413 0.000415 0.000417 0.000418 0.000418 0.000418 0.000418 0.000418 0.000418 0.000417 0.000417 0.000416 0.000415 0.000414 0.000413 0.000413 0.000412 0.000411 0.00041 0.000409 0.000408 0.000407 0.000406 0.000405 0.000404 0.000403 0.000402 0.000401 0.0004 0.000399 0.000398 0.000397 0.000396 0.000395 0.000394 0.000393 0.000392 0.000391 0.00039 0.000389 0.000388 0.000387 0.000386 0.000385 0.000384 0.000383 0.000382 0.000381 0.00038 0.000379 0.000378 0.000377 0.000376 0.000375 0.000374 0.000373 0.000373 0.000372 0.000371 0.00037 0.000369 0.000368 0.000367 0.000366 0.000365 0.000364 0.000363 0.000362 0.000361 0.00036 0.00036 0.000359 0.000358 0.000357 0.000356 0.000355 0.000354 0.000353 0.000352 0.000351 0.000351 0.00035 0.000349 0.000348 0.000347
48 115 1 0 0.000917 0.001435 0.001684 0.001758 0.001721 0.001618 0.001479 0.001326 0.00117 0.001021 0.000882 0.000756 0.000643 0.000545 0.000459 0.000386 0.000323 0.000269 0.000224 0.000186 0.000154 0.000127 0.000105 8.6e-05 7.1e-05 5.8e-05 4.8e-05 3.9e-05 3.2e-05 2.6e-05 2.2e-05 1.8e-05 1.4e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 117 1 0 2.8e-05 2.3e-05 1.8e-05 1.5e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 119 1 0 0.003843 0.006799 0.009041 0.01071 0.011922 0.012768 0.013323 0.013648 0.013792 0.013793 0.013684 0.01349 0.013232 0.012926 0.012585 0.012219 0.011838 0.011447 0.011052 0.010657 0.010264 0.009878 0.009499 0.009128 0.008768 0.008418 0.008078 0.00775 0.007434 0.007128 0.006834 0.006551 0.006279 0.006017 0.005766 0.005524 0.005293 0.005071 0.004858 0.004653 0.004458 0.00427 0.00409 0.003917 0.003752 0.003594 0.003442 0.003297 0.003157 0.003024 0.002896 0.002774 0.002657 0.002544 0.002437 0.002334 0.002235 0.002141 0.00205 0.001964 0.001881 0.001801 0.001725 0.001652 0.001582 0.001515 0.001451 0.00139 0.001331 0.001275 0.001221 0.001169 0.00112 0.001072 0.001027 0.000984 0.000942 0.000902 0.000864 0.000828 0.000793 0.000759 0.000727 0.000696 0.000667 0.000639 0.000612 0.000586 0.000561 0.000537 0.000515 0.000493 0.000472 0.000452 0.000433 0.000415 0.000397 0.00038 0.000364 0.000349
50 121 1 0 0.000546 0.000989 0.001348 0.001638 0.001874 0.002065 0.002219 0.002344 0.002445 0.002526 0.002592 0.002645 0.002688 0.002722 0.00275 0.002772 0.002789 0.002803 0.002814 0.002822 0.002829 0.002834 0.002837 0.00284 0.002842 0.002843 0.002844 0.002844 0.002843 0.002843 0.002842 0.002841 0.00284 0.002839 0.002838 0.002836 0.002835 0.002833 0.002831 0.00283 0.002828 0.002827 0.002825 0.002823 0.002821 0.00282 0.002818 0.002816 0.002814 0.002813 0.002811 0.002809 0.002807 0.002806 0.002804 0.002802 0.0028 0.002799 0.002797 0.002795 0.002793 0.002792 0.00279 0.002788 0.002786 0.002785 0.002783 0.002781 0.002779 0.002778 0.002776 0.002774 0.002772 0.002771 0.002769 0.002767 0.002765 0.002764 0.002762 0.00276 0.002758 0.002757 0.002755 0.002753 0.002751 0.00275 0.002748 0.002746 0.002744 0.002743 0.002741 0.002739 0.002738 0.002736 0.002734 0.002732 0.002731 0.002729 0.002727 0.002726
51 128 0 0 6.3e-05 5.1e-05 4.1e-05 3.4e-05 2.7e-05 2.2e-05 1.8e-05 1.5e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 129 0 0 4.3e-05 3.5e-05 2.8e-05 2.3e-05 1.9e-05 1.5e-05 1.2e-05 1e-05 8e-06 7e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 129 1 0 0.00076 0.001144 0.00129 0.001296 0.001223 0.00111 0.000981 0.000852 0.000729 0.000618 0.000519 0.000434 0.00036 0.000298 0.000246 0.000202 0.000166 0.000136 0.000111 9.1e-05 7.4e-05 6e-05 4.9e-05 4e-05 3.3e-05 2.7e-05 2.2e-05 1.8e-05 1.4e-05 1.2e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 131 1 0 8.3e-05 6.8e-05 5.5e-05 4.4e-05 3.6e-05 2.9e-05 2.4e-05 1.9e-05 1.6e-05 1.3e-05 1e-05 8e-06 7e-06 5e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 132 0 0 0.002116 0.001758 0.001427 0.001158 0.000939 0.000762 0.000618 0.000501 0.000407 0.00033 0.000268 0.000217 0.000176 0.000143 0.000116 9.4e-05 7.6e-05 6.2e-05 5e-05 4.1e-05 3.3e-05 2.7e-05 2.2e-05 1.8e-05 1.4e-05 1.2e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 133 0 0 0.000594 0.000482 0.000391 0.000317 0.000257 0.000209 0.000169 0.000137 0.000111 9e-05 7.3e-05 5.9e-05 4.8e-05 3.9e-05 3.2e-05 2.6e-05 2.1e-05 1.7e-05 1.4e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 133 1 0 4.5e-05 3.6e-05 3e-05 2.4e-05 1.9e-05 1.6e-05 1.3e-05 1e-05 8e-06 7e-06 6e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 135 0 0 0.000194 0.000157 0.000127 0.000103 8.4e-05 6.8e-05 5.5e-05 4.5e-05 3.6e-05 2.9e-05 2.4e-05 1.9e-05 1.6e-05 1.3e-05 1e-05 8e-06 7e-06 6e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 140 0 0 0.004683 0.005535 0.005133 0.004402 0.00366 0.003001 0.002447 0.001989 0.001615 0.001311 0.001064 0.000863 0.0007 0.000568 0.000461 0.000374 0.000303 0.000246 0.0002 0.000162 0.000131 0.000107 8.6e-05 7e-05 5.7e-05 4.6e-05 3.7e-05 3e-05 2.5e-05 2e-05 1.6e-05 1.3e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 142 0 0 3.9e-05 3.2e-05 2.6e-05 2.1e-05 1.7e-05 1.4e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 150 0 0 0.003721 0.00674 0.009189 0.011175 0.012786 0.014094 0.015154 0.016014 0.016712 0.017278 0.017737 0.01811 0.018412 0.018657 0.018856 0.019017 0.019148 0.019254 0.01934 0.01941 0.019467 0.019513 0.01955 0.01958 0.019605 0.019625 0.019641 0.019654 0.019665 0.019673 0.01968 0.019686 0.01969 0.019694 0.019697 0.0197 0.019702 0.019703 0.019705 0.019706 0.019706 0.019707 0.019708 0.019708 0.019709 0.019709 0.019709 0.019709 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971 0.01971
61 151 0 0 0.000271 0.00022 0.000179 0.000145 0.000118 9.5e-05 7.7e-05 6.3e-05 5.1e-05 4.1e-05 3.3e-05 2.7e-05 2.2e-05 1.8e-05 1.4e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 156 0 0 4.2e-05 3.4e-05 2.7e-05 2.2e-05 1.8e-05 1.5e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 160 0 0 0.000736 0.001334 0.001818 0.002211 0.00253 0.002789 0.002999 0.003169 0.003307 0.003419 0.00351 0.003584 0.003644 0.003692 0.003731 0.003763 0.003789 0.00381 0.003827 0.003841 0.003852 0.003861 0.003869 0.003875 0.00388 0.003884 0.003887 0.003889 0.003891 0.003893 0.003895 0.003896 0.003897 0.003897 0.003898 0.003898 0.003899 0.003899 0.003899 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.0039 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901 0.003901
66 166 0 0 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
68 170 0 0 1e-06 2e-06 2e-06 3e-06 3e-06 3e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06 5e-06
69 171 0 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
70 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06
70 172 0 0 0 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06
96 250 0 0 0.000583 0.001057 0.001441 0.001752 0.002005 0.00221 0.002376 0.002511 0.00262 0.002709 0.002781 0.002839 0.002887 0.002925 0.002956 0.002982 0.003002 0.003019 0.003032 0.003043 0.003052 0.003059 0.003065 0.00307 0.003074 0.003077 0.003079 0.003081 0.003083 0.003084 0.003085 0.003086 0.003087 0.003088 0.003088 0.003088 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.00309 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089 0.003089
